parent,cat,word,word_level,pos
日用消费品公司,word,美国吉列公司,117,n
日用消费品公司,word,美国金霸王公司,117,n
日用消费品公司,word,美国安利公司,117,n
日用消费品公司,word,美国庄臣公司,117,n
日用消费品公司,word,纳爱斯集团有限公司,117,n
日用消费品公司,word,屈臣氏集团,117,n
日用消费品公司,word,日本资生堂公司,117,n
日用消费品公司,word,日本花王公司,117,n
日用消费品公司,word,上海家化,117,n
日用消费品公司,word,英国杜蕾斯公司,117,n
日用消费品公司,word,印度塔塔集团,117,n
化妆品公司,categories,化妆品公司标志,117,n
化妆品公司,word,珀莱雅,117,n
化妆品公司,word,德国妮维雅公司,117,n
化妆品公司,word,DHC,117,n
化妆品公司,word,拜尔斯道夫公司,117,n
化妆品公司,word,法国香奈尔公司,117,n
化妆品公司,word,伽蓝集团,117,n
化妆品公司,word,科蒂集团,117,n
化妆品公司,word,美国美宝莲公司,117,n
化妆品公司,word,美国玫琳凯公司,117,n
化妆品公司,word,美国旁氏公司,117,n
化妆品公司,word,欧莱雅集团,117,n
化妆品公司,word,日本SK-II公司,117,n
化妆品公司,word,雅芳公司,117,n
风险投资,categories,风险投资公司,116,n
风险投资,word,风险投资,116,n
风险投资,word,创业风险投资机构,116,n
风险投资,word,创业投资管理机构,116,n
风险投资,word,独立风险投资,116,n
风险投资,word,风险投资基金,116,n
风险投资,word,风险投资商,116,n
风险投资,word,风险投资支持系统,116,n
风险投资,word,风险投资机构,116,n
风险投资,word,风险投资退出,116,n
风险投资,word,风险投资决策,116,n
风险投资,word,风险投资信托,116,n
风险投资,word,风险投资体系,116,n
风险投资,word,风险投资机制,116,n
风险投资,word,风险投资意向书,116,n
风险投资,word,风险投资管理公司,116,n
风险投资,word,风险投资运行机制,116,n
风险投资,word,风险投资外部环境,116,n
风险投资,word,官办PE,116,n
风险投资,word,企业风险投资,116,n
风险投资,word,退出收益,116,n
风险投资,word,退出价格,116,n
投资银行排行榜,word,2006年全球最大的十五家投资银行排名,116,n
风险投资公司,categories,风险投资公司标志,115,n
风险投资公司,categories,风险投资公司图像,115,n
风险投资公司,word,美国VC投资三大新趋势,115,n
风险投资公司,word,私人股本公司,115,n
风险投资公司,word,Accel合伙公司,115,n
风险投资公司,word,创新工场,115,n
风险投资公司,word,鼎晖投资,115,n
风险投资公司,word,红杉投资公司,115,n
风险投资公司,word,红点投资,115,n
风险投资公司,word,海纳国际集团,115,n
风险投资公司,word,IDG技术创业投资基金,115,n
风险投资公司,word,机构风险合伙公司,115,n
风险投资公司,word,经纬创投,115,n
风险投资公司,word,联想投资有限公司,115,n
风险投资公司,word,深圳市达晨创业投资有限公司,115,n
风险投资公司,word,蓝驰创投,115,n
风险投资公司,word,美国中经合集团,115,n
风险投资公司,word,美国华平投资集团,115,n
风险投资公司,word,梅菲尔德风险投资公司,115,n
风险投资公司,word,美国国际数据集团,115,n
风险投资公司,word,启明创投,115,n
风险投资公司,word,软银集团,115,n
风险投资公司,word,软银中国,115,n
风险投资公司,word,深圳创新投,115,n
风险投资公司,word,信中利,115,n
风险投资公司,word,银瑞达创业投资有限公司,115,n
风险投资公司,word,永威投资公司,115,n
风险投资公司,word,永宣投资,115,n
风险投资公司,word,易凯资本有限公司,115,n
风险投资公司,word,智基创投,115,n
